hour,SOC,DOC,MBC,EEC,CO2
2960,46.79066941411218,0.24320578987100558,1.6065702283089744,0.02105716885789795,0.0077260924407346505
2970,46.76509944520126,0.24055834327297831,1.6090494789961616,0.021112607172239995,0.001932212814800508
2980,46.73579565632988,0.23931991760425037,1.6118864913234576,0.0211678527246707,0.007584005477149594
2990,46.6813228527084,0.24303207306914532,1.6177376744643044,0.021223468787088938,0.0028573070739460237
3000,46.67342303864064,0.2374931242452248,1.6179091992215178,0.021278921962454345,0.004049228184203527
3010,46.603491994011975,0.24587681920175308,1.6253303341729708,0.021334518528587136,0.005988522809537271
3020,46.59449300310194,0.23963912438242418,1.6257791656962464,0.02139032901810423,0.0021149098259003202
3030,46.5552292306354,0.24125999492610395,1.6295871392097945,0.021445916681458965,0.00830517343481043
3040,46.51227051694967,0.2423496907508299,1.634039981990334,0.02150181455029809,0.0021280157713603975
3050,46.50332361284549,0.23735082145744515,1.6342080361562976,0.021557537841525216,0.0057451756651834725
3060,46.43667212345219,0.24461996184610582,1.6412603046491463,0.021613395679522113,0.004112146006491246
3070,46.43302027116944,0.23844105396575246,1.6407565086688427,0.021669321325149787,0.0027562795370751967
3080,46.37801171516025,0.24382665082050822,1.6463082535788813,0.02172510923497543,0.0075697525370673055
3090,46.35279276637501,0.24120105389222657,1.6485729386783972,0.021781170872712197,0.0018839301240543116
3100,46.33103446334295,0.23903225992484087,1.6502084226475653,0.021837028318451975,0.0073964343620962075
3110,46.27360386392049,0.24410718402877826,1.6561534657728931,0.021893083641811303,0.0027907698526710594
3120,46.270963200275894,0.23793766659525079,1.655425192420515,0.021949049686863033,0.003948188143007014
3130,46.2066025704168,0.24517304549307234,1.66205502418788,0.022005020901893844,0.005817331215014975
3140,46.19497692003387,0.23997227356565093,1.662572812419277,0.022061097993726197,0.0020544469548511583
3150,46.15122259896473,0.24249271314160983,1.6667997439766782,0.022117024850353554,0.008131111173570748
3160,46.1122636690061,0.24249053419553615,1.6706948394035763,0.022173271508547976,0.002063804511040634
3170,46.10495434300395,0.2372733452898451,1.670486846446261,0.022229278065927557,0.005584566148843795
3180,46.039058884906986,0.24477980186068934,1.6772649212486237,0.022285398588494387,0.003993825487737153
3190,46.03534826963649,0.23884395440476602,1.6765675191831593,0.022341549163637422,0.002674698896347572
3200,45.97949915842925,0.24439664977460065,1.682093826161168,0.022397575639364217,0.007373503422064556
3210,45.9581126078933,0.2412211564559311,1.6837075873627292,0.0224537984866398,0.0018210202275991455
3220,45.933381705638105,0.2395290399129243,1.6855956546493023,0.022509752839858788,0.007196952363107572
3230,45.879002338140936,0.24389580002919334,1.6910609812448287,0.022565974368608605,0.0026968627440195512
3240,45.87448950478828,0.23822133155267233,1.6903908633615006,0.022622000176576635,0.0038265655939637476
3250,45.809211704789504,0.24574936274782475,1.6969988831939267,0.02267809574938578,0.005649624305727912
3260,45.79681950738234,0.24104837229800818,1.6973887377915018,0.022734297306509155,0.0019904638308699415
3270,45.75510081957535,0.2427066477188751,1.7013320247977677,0.022790332549999206,0.007889932827135685
3280,45.71693216070078,0.2433052191961307,1.7048411352707955,0.022846632692027417,0.0019955333767135764
3290,45.704667518117915,0.2387633487712181,1.7051666827861707,0.022902672324757678,0.005434824312289491
3300,45.642732544406236,0.24501640637303834,1.7114159099334654,0.022958908998620714,0.003860458103820239
3310,45.64212608963118,0.23925387692958358,1.7100118634256327,0.023015011277317234,0.002581866049931282
3320,45.5874222278191,0.24460488224747493,1.7152754865687885,0.023070987729004566,0.007137209842801848
3330,45.56632649026842,0.24175363658580049,1.7166289459933664,0.02312715903279331,0.0017542088078361152
3340,45.54075859102564,0.2399989874108896,1.718535506176601,0.023183039071664767,0.006968216395472723
3350,45.48842151975526,0.24408372940519651,1.723603153740867,0.02323916929283843,0.0025965212965125104
3360,45.48491181200741,0.23854393960271197,1.7225838300050802,0.023295125651592297,0.003690319576973728
3370,45.4259384876198,0.24480895813795958,1.7283040263377345,0.023351038304998663,0.005427662239887905
3380,45.41603703595077,0.24009868135845766,1.7281416614450518,0.023406976119251556,0.0019028753073954642
3390,45.376923646356055,0.24186053686025138,1.731514286672739,0.02346268954935394,0.00758610349347127
3400,45.340903250491614,0.24248522689526758,1.7345510222956382,0.02351862147592388,0.0019068319488757901
3410,45.32432761887279,0.23865932772477286,1.735311619577322,0.02357430902428209,0.005229060659461865
3420,45.26415564692749,0.24522273087074414,1.7411111006932285,0.023630144150732595,0.003711223330322322
3430,45.26232830151566,0.23954677996522006,1.7397429294843636,0.023685923095248487,0.0024780262687341234
3440,45.21438063791753,0.24401632197111334,1.7439555385383931,0.023741473949477454,0.00685305468844447
3450,45.19497495226899,0.2408880611512128,1.744965947002589,0.023797162390526115,0.0016715495018961002
3460,45.177946542498006,0.23867236091162655,1.745416977543914,0.02385251369867737,0.0066644414746179605
3470,45.12790575638622,0.24297109361809985,1.749978591182834,0.02390794593982552,0.002473468922358548
3480,45.12448690280963,0.23835240574944574,1.7486079562495351,0.023963192827066132,0.0035321814184459768
3490,45.06671222725361,0.2446954439900053,1.7540206554321403,0.024018352577780278,0.005203152653093512
3500,45.0571457753557,0.24029733937541722,1.7536091364067006,0.024073510046558437,0.0018170852610310006
3510,45.020256158108964,0.24179111275782714,1.7565588952721167,0.024128419385680264,0.007279313312926673
3520,44.9873633039124,0.2419420653512744,1.7590690731058236,0.02418350599821526,0.0018141049162962914
3530,44.97741256596719,0.2381823216937202,1.7585743616250067,0.024238240549304707,0.00499665434972633
3540,44.92102637082021,0.2439808460360054,1.7638265843657488,0.024293063963371837,0.003528809916489581
3550,44.91910309661508,0.23894543928682893,1.7622167507714357,0.024347720896243846,0.0023567085910837964
3560,44.869286185944695,0.24370855958039422,1.7665940855911098,0.02440221933397449,0.006554022978464419
3570,44.852091113622464,0.240861837912595,1.7670581138827204,0.024456828652356617,0.0015890664201399813
3580,44.836043621707454,0.23910075485487542,1.7671161581723567,0.024511058669727193,0.006386567297303685
3590,44.78943246359324,0.2427932640407044,1.7711378687945492,0.02456534179434332,0.002352597497821007
3600,44.79033210541886,0.23753977016132655,1.7690531574810184,0.024619390831758306,0.0033558905598171282
3610,44.740274565049226,0.2426318856812139,1.7733705005267963,0.02467324887086793,0.00492654585566733
3620,44.73431661053955,0.23849613024199312,1.7721829856720757,0.024727079076472838,0.0017125081228421186
3630,44.7058033372616,0.23963746123123025,1.7737000933243379,0.024780536529214466,0.006893545266797625
3640,44.67382934264501,0.24034287058946968,1.7758656157585966,0.02483406106766595,0.0017093738818095441
3650,44.6676067916593,0.23703253953750467,1.7745345275242799,0.024887239886607165,0.004737888580275995
3660,44.61559337293395,0.24263005814713304,1.7790378611659832,0.024940385493749165,0.0033364008197767194
3670,44.61026603365787,0.23847622446272676,1.777713830256132,0.024993329317606502,0.002230844675854054
3680,44.56329861901538,0.2427424209484831,1.7816547763110993,0.02504613712314888,0.006221350803072078
3690,44.546619843540135,0.24044077618065185,1.7818240639051226,0.02509901116077308,0.0015003576490469279
3700,44.52612741481755,0.23852922381677316,1.7825921758336423,0.025151508455679934,0.006068737836385859
3710,44.48264878229633,0.24234015310963866,1.7859901009570973,0.025204092933881973,0.0022243795377620296
3720,44.479236125689994,0.23833888320568908,1.7842568734731352,0.02525645463492167,0.0031939533818782194
3730,44.43785626153085,0.24130784878148087,1.787481017597494,0.025308621244374028,0.004657183892799298
3740,44.43118870185595,0.2378473282962295,1.786164841186109,0.025360678951347845,0.0016138503280040352
3750,44.402254550624804,0.23912646350893174,1.7876492098475867,0.025412367593903702,0.006544976261784912
3760,44.374192318115334,0.2391905762764266,1.7892104842482632,0.025464096617910173,0.0016067296415973173
3770,44.371051176267585,0.23577429908636272,1.7872786268636458,0.02551543215643248,0.004473739602380499
3780,44.32132122320342,0.2411702892741278,1.7914032991296773,0.025566669460856686,0.003141341651347641
3790,44.32302137949377,0.2364613087522126,1.7888805811169393,0.02561775616596557,0.002090370926022649
3800,44.28390742796043,0.23998284316988713,1.7916004994369175,0.025668488071058048,0.005841692804210188
3810,44.2645887541603,0.23918982789069074,1.7918262016719009,0.02571926356540299,0.001406046442598839
3820,44.251281986776256,0.23746171752938391,1.791240317463581,0.025769641105852593,0.005730728771041048
3830,44.21177943641761,0.2404689333014851,1.794094311313522,0.02581997509811339,0.0020822817524113408
3840,44.21224640719856,0.2363826053544633,1.7916199321453457,0.0258700360631878,0.002993508506013171
3850,44.166941222493435,0.24117527359007845,1.7950875709273006,0.025919866568318396,0.004403881280077288
3860,44.16285736414781,0.23765702665927466,1.7932582416717502,0.025969611952855153,0.0015166432292322782
3870,44.137228973394556,0.23845952549169327,1.7942172119917141,0.026018934690100706,0.006183808422956868
3880,44.10987594872118,0.238982695902388,1.7954970529530032,0.026068281482270337,0.0015088919402219507
3890,44.10457275308341,0.23602844189538966,1.7937520717438962,0.026117248091788267,0.00423219125802479
3900,44.06071846433821,0.2403121604919349,1.797056824000753,0.026166107950581267,0.002951998964538797
3910,44.05898049358517,0.2367436726039901,1.794806413305566,0.026214754087128107,0.001968555878699431
3920,44.02115501835534,0.23996732959222702,1.7973096029859796,0.02626312114102316,0.005524064002131544
3930,44.00840272312606,0.23790523851164264,1.7966126716042765,0.02631143456116277,0.0013122729757872153
3940,43.99543725421014,0.2367420297777748,1.7957704985346055,0.02635932690649864,0.005400883002912571
3950,43.96186573149242,0.23891563295584792,1.7977514454425754,0.0264071220497949,0.0019445419873254607
3960,43.96402758095619,0.23531481178051683,1.7948070250196122,0.0264545897629743,0.002805701087098159
3970,43.92167848856719,0.23970290600878194,1.7978245563855082,0.02650179779729307,0.004128822208511977
3980,43.9180510083631,0.23659077443841972,1.7957531129152577,0.026548899299251215,0.0014153626522123138
3990,43.89738189731677,0.23699452813138272,1.7958840734815116,0.02659556714234036,0.005805285366900929
4000,43.870642754359885,0.23815351780092972,1.7968829349867563,0.026642169468502837,0.0014085675695539427
4010,43.87031995122485,0.2350676504700846,1.7942390535583594,0.02668836390015692,0.003970561470513932
4020,43.82734852742597,0.2394729506060559,1.7973461549687075,0.02673439114041483,0.0027646651792078004
4030,43.83111254706041,0.23566428975257303,1.7941242830151576,0.026780205825482576,0.0018370449876384293
4040,43.7999090862952,0.23850967657023447,1.7955330560029863,0.026825608217182568,0.0051754158484403285
4050,43.78736327327259,0.23695511706654054,1.7946402049428034,0.026870940514781005,0.0012216235165362214
4060,43.776344927760384,0.23573219603668188,1.7934253729212402,0.026915820090132433,0.005066302855374651
4070,43.7444713251499,0.23791584147111006,1.7950738112785607,0.026960608582852798,0.0018132463607979173
4080,43.745675894303766,0.23478993182811908,1.7921242267632935,0.027005043420587328,0.0026264177899805704
4090,43.70679503597304,0.23902799159882776,1.7945456777055564,0.02704921785003963,0.003870022508738829
4100,43.70405986692093,0.23588282889682535,1.7922697670468388,0.027093254464521665,0.0013181294242933267
4110,43.683712370027564,0.23655810625567908,1.7922472063493244,0.027136870289489953,0.005455377424764815
4120,43.660692350503936,0.2370804137574015,1.7926986012910011,0.027180382933718,0.0013093635072113042
4130,43.65944704928412,0.2344124096527333,1.7900586727507035,0.02722348324015003,0.0037189783765815684
4140,43.62342265874482,0.23760453622069314,1.7922043050521896,0.027266390273685596,0.0025710761420013133
4150,43.62418270412191,0.23460909747172404,1.7892725863895995,0.027308961431394968,0.0017096819667010213
4160,43.59217809045857,0.23707864456670658,1.790881499606306,0.027351265337478923,0.004838078733235027
4170,43.582568380344426,0.23562840443021205,1.7894082250037158,0.027393437749120585,0.001132628893101021
4180,43.570433564047825,0.23454940978797462,1.7883115745818554,0.027435201206080055,0.004738786733345601
4190,43.541251414068405,0.23655847980734748,1.7895067151388335,0.027476864500279023,0.0016844881899609363
4200,43.54113429658068,0.23383939665659653,1.7866456542664162,0.027518170631350657,0.0024490195032381805
4210,43.505916170735794,0.2372094847860862,1.7886033672850277,0.027559230371621883,0.0036038266557657747
4220,43.504227467522504,0.23474181317231,1.7859505800227784,0.027600035206287607,0.00122271466266253
4230,43.481981803399634,0.2357239443898748,1.7861644810516122,0.027640457745735404,0.005108769261631685
4240,43.4632822237034,0.23586389230895627,1.7859168399009726,0.027680811264169217,0.0012138574898081238
4250,43.4597065499027,0.2335054852712508,1.7835734302864639,0.02772067131450884,0.003473361059820168
4260,43.42493273443573,0.23680710396936558,1.7854553767644312,0.02776044702022049,0.002396778293548267
4270,43.425239888115215,0.23439381570360604,1.7824177777256927,0.02779994180727185,0.001593479261227701
4280,43.396236371353325,0.23662265309808217,1.7835261076533926,0.027839106869401605,0.0045315934978841736
4290,43.38832675013956,0.23483388707289965,1.781789746072424,0.027878128069532358,0.0010502964004277366
4300,43.37560828389596,0.233931315891977,1.7807199127245148,0.027916738163723604,0.004434727655440698
4310,43.34984428520425,0.23550943138553865,1.7813865586766569,0.02795521194065234,0.0015639028797629715
4320,43.350583655969416,0.23290742777109363,1.7783031827970666,0.02799326117854274,0.002279670742780661
4330,43.31687914561619,0.23609700389483085,1.780020116102921,0.0280311027094585,0.0033594837375408035
4340,43.31561878503682,0.23411373212189757,1.777135670136964,0.02806873124008857,0.0011345484828636072
